"2022-23","38684780000000","BS1","BE"
"0130100111021005100","221055.00","I"
"0130100111021005200","40000.00","I"
"0130100111021005800","1105251.02","I"
"0130100111021005900","1442.00","I"
"0130100111031302900","148252.21","I"
"0130100111031303302","38120.98","I"
"0130100111031303402","19800.01","I"
"0130100111031303502","1635.10","I"
"0130100111031303602","3988.19","I"
"0130100111031303702","8668.15","I"
"0130100111071502300","110754.02","I"
"0130100111071503302","28478.84","I"
"0130100111071503402","7920.01","I"
"0130100111071503502","1221.53","I"
"0130100111071503602","2979.43","I"
"0130100111071503702","6475.67","I"
"0130100476021002900","76648.70","I"
"0130100476021003302","10303.39","I"
"0130100476021003402","9900.00","I"
"0130100476021003502","441.94","I"
"0130100476021003602","1077.93","I"
"0130100476021003702","2342.84","I"
"0130600000000008290","191885.01","I"
"0130600000000009790","-1.64","C"
"013060000000000979Z","-1.64","C"
"0130600000072107310","6206.47","I"
"0130600000092008990","-41677.06","I"
"0130600111021004300","3892.53","I"
"0130600111021005900","3000.00","I"
"0130600476021002900","48104.32","I"
"0130600476021003302","6466.35","I"
"0130600476021003402","7920.00","I"
"0130600476021003502","277.36","I"
"0130600476021003602","676.51","I"
"0130600476021003702","1470.35","I"
"0130600485010001100","424.17","I"
"0130600485010003101","72.19","I"
"0130600485010003301","6.35","I"
"0130600485010003501","5.25","I"
"0130600485010003601","12.80","I"
"0130600485010003701","35.24","I"
"0130600485021002900","37338.79","I"
"0130600485021003302","5019.21","I"
"0130600485021003402","4950.00","I"
"0130600485021003502","215.29","I"
"0130600485021003602","525.11","I"
"0130600485021003702","1141.30","I"
"0130600485021005200","800.00","I"
"0130600485021005800","21650.00","I"
"0130610000000009740","0.01","C"
"013061000000000979Z","0.01","C"
"0130610000072107310","2031.95","I"
"0130610000092008990","49177.21","I"
"0130610476021002900","12331.20","I"
"0130610476021003302","1657.60","I"
"0130610476021003401","2970.00","I"
"0130610476021003502","71.10","I"
"0130610476021003602","173.42","I"
"0130610476021003702","376.91","I"
"0130610485010001100","20914.71","I"
"0130610485010003101","3559.56","I"
"0130610485010003301","313.31","I"
"0130610485010003501","258.71","I"
"0130610485010003601","631.18","I"
"0130610485010003701","1737.53","I"
"0130610485021002900","-0.01","I"
"0130610485021003302","-0.01","I"
"0130610485021003402","-0.01","I"
"0130610485021004300","2000.05","I"
"0130610485021005200","150.00","I"
"0131500000000009790","-2.32","C"
"013150000000000979Z","-2.32","C"
"0131500000027001300","1000.00","I"
"0131500000027002400","73207.78","I"
"0131500000027003101","170.19","I"
"0131500000027003301","14.98","I"
"0131500000027003302","18824.35","I"
"0131500000027003402","11385.00","I"
"0131500000027003501","12.37","I"
"0131500000027003502","807.42","I"
"0131500000027003601","30.18","I"
"0131500000027003602","1969.39","I"
"0131500000027003701","83.08","I"
"0131500000027003702","4280.38","I"
"0131500000027005800","8165.00","I"
"0131500000031401200","87485.20","I"
"0131500000031403101","14889.46","I"
"0131500000031403301","1310.58","I"
"0131500000031403401","9900.00","I"
"0131500000031403501","1082.18","I"
"0131500000031403601","2640.19","I"
"0131500000031403701","7267.99","I"
"0131500000092008990","8321748.80","I"
"0131500111010001100","1688949.13","I"
"0131500111010002100","195091.32","I"
"0131500111010002900","11142.00","I"
"0131500111010003101","288851.59","I"
"0131500111010003301","25424.85","I"
"0131500111010003302","16259.76","I"
"0131500111010003401","193050.13","I"
"0131500111010003402","28710.00","I"
"0131500111010003501","20993.96","I"
"0131500111010003502","2533.39","I"
"0131500111010003601","51218.94","I"
"0131500111010003602","6176.10","I"
"0131500111010003701","140997.13","I"
"0131500111010003702","13419.29","I"
"0131500111010004300","602672.58","I"
"0131500111010004400","78199.00","I"
"0131500111010005200","24725.00","I"
"0131500111010005800","282729.50","I"
"0131500111021001900","329641.08","I"
"0131500111021002900","32282.48","I"
"0131500111021003101","56102.97","I"
"0131500111021003301","4938.21","I"
"0131500111021003302","4339.53","I"
"0131500111021003401","39105.00","I"
"0131500111021003402","4950.01","I"
"0131500111021003501","4077.61","I"
"0131500111021003502","186.13","I"
"0131500111021003601","9948.13","I"
"0131500111021003602","454.00","I"
"0131500111021003701","27385.54","I"
"0131500111021003702","986.75","I"
"0131500111021004400","500.00","I"
"0131500111021005200","56354.00","I"
"0131500111021005800","42617.00","I"
"0131500111024954300","8000.00","I"
"0131500111031101200","258055.34","I"
"0131500111031103101","43919.52","I"
"0131500111031103301","3865.82","I"
"0131500111031103401","34650.07","I"
"0131500111031103501","3192.11","I"
"0131500111031103601","7787.77","I"
"0131500111031103701","21438.44","I"
"0131500111031301200","332393.60","I"
"0131500111031302900","661252.21","I"
"0131500111031303101","56571.42","I"
"0131500111031303301","4979.44","I"
"0131500111031303302","94725.13","I"
"0131500111031303401","39600.00","I"
"0131500111031303402","94792.52","I"
"0131500111031303501","4111.66","I"
"0131500111031303502","4063.00","I"
"0131500111031303601","10031.20","I"
"0131500111031303602","9910.07","I"
"0131500111031303701","27614.21","I"
"0131500111031303702","21539.10","I"
"0131500111037005800","2000.00","I"
"0131500476010001100","354939.47","I"
"0131500476010002100","157401.31","I"
"0131500476010003101","60408.63","I"
"0131500476010003301","5317.19","I"
"0131500476010003302","12321.58","I"
"0131500476010003401","50490.02","I"
"0131500476010003402","30813.77","I"
"0131500476010003501","4390.55","I"
"0131500476010003502","1919.79","I"
"0131500476010003601","10711.61","I"
"0131500476010003602","4680.23","I"
"0131500476010003701","29487.26","I"
"0131500476010003702","10169.09","I"
"0131500476010005800","48242.21","I"
"0131500476021002900","13531.42","I"
"0131500476021003302","1818.94","I"
"0131500476021003402","1980.00","I"
"0131500476021003502","78.02","I"
"0131500476021003602","190.30","I"
"0131500476021003702","413.60","I"
"0131500476027002400","9201.13","I"
"0131500476027003302","2365.94","I"
"0131500476027003402","1980.00","I"
"0131500476027003502","101.48","I"
"0131500476027003602","247.52","I"
"0131500476027003702","537.98","I"
"0131500476031302900","918395.16","I"
"0131500476031303302","123453.93","I"
"0131500476031303402","137610.03","I"
"0131500476031303502","5295.25","I"
"0131500476031303602","12915.65","I"
"0131500476031303702","28071.60","I"
"0131500576011901100","8240.00","I"
"0131820000000008290","2567933.16","I"
"0131820000000009740","1156318.24","C"
"013182000000000979Z","1156318.24","C"
"0131820000021005200","1500.00","I"
"0131820000021005800","10000.00","I"
"0131820000027001300","30515.72","I"
"0131820000027003101","5193.59","I"
"0131820000027003301","457.14","I"
"0131820000027003501","377.47","I"
"0131820000027003601","920.92","I"
"0131820000027003701","2535.15","I"
"0131820000071501300","109928.04","I"
"0131820000071502300","133062.43","I"
"0131820000071502400","50277.06","I"
"0131820000071503101","18708.77","I"
"0131820000071503301","1646.75","I"
"0131820000071503302","47143.17","I"
"0131820000071503401","7920.02","I"
"0131820000071503402","14850.00","I"
"0131820000071503501","1359.77","I"
"0131820000071503502","2022.09","I"
"0131820000071503601","3317.43","I"
"0131820000071503602","4932.08","I"
"0131820000071503701","9132.31","I"
"0131820000071503702","10719.66","I"
"0131820000072107310","23799.83","I"
"0131820111010001100","306272.98","I"
"0131820111010002900","5171.78","I"
"0131820111010003101","63496.10","I"
"0131820111010003301","5588.96","I"
"0131820111010003302","774.43","I"
"0131820111010003401","27225.01","I"
"0131820111010003501","4614.95","I"
"0131820111010003502","120.66","I"
"0131820111010003601","11259.08","I"
"0131820111010003602","294.16","I"
"0131820111010003701","30994.35","I"
"0131820111010003702","639.15","I"
"0131820111010004300","42294.00","I"
"0131820111010004400","9000.00","I"
"0131820111010005200","4000.00","I"
"0131820111010005800","28752.00","I"
"0131820111021001900","62877.60","I"
"0131820111021002400","0.03","I"
"0131820111021003101","-668.84","I"
"0131820111021003301","-58.87","I"
"0131820111021003302","0.02","I"
"0131820111021003401","-495.00","I"
"0131820111021003402","0.03","I"
"0131820111021003501","-48.61","I"
"0131820111021003601","-118.60","I"
"0131820111021003701","-326.48","I"
"0131820111021003702","0.01","I"
"0131820111021005200","78000.00","I"
"0131820111021005800","25000.00","I"
"0131820111031101200","61324.21","I"
"0131820111031103101","10437.02","I"
"0131820111031103301","918.67","I"
"0131820111031103401","9900.01","I"
"0131820111031103501","758.57","I"
"0131820111031103601","1850.68","I"
"0131820111031103701","5094.62","I"
"0131820111031301200","78895.14","I"
"0131820111031302900","4220.12","I"
"0131820111031303101","13427.49","I"
"0131820111031303301","1181.89","I"
"0131820111031303302","567.29","I"
"0131820111031303401","9900.00","I"
"0131820111031303501","975.92","I"
"0131820111031303502","24.33","I"
"0131820111031303601","2380.95","I"
"0131820111031303602","59.35","I"
"0131820111031303701","6554.36","I"
"0131820111031303702","128.99","I"
"0131820476010005800","8037.00","I"
"0131820476031303302","0.01","I"
"0132120000000008290","6080396.87","I"
"0132120000000009740","4918265.66","C"
"013212000000000979Z","4918265.66","C"
"0132120000021001300","0.02","I"
"0132120000021002300","0.06","I"
"0132120000021003101","0.01","I"
"0132120000021003302","0.05","I"
"0132120000021003402","0.06","I"
"0132120000021003602","0.01","I"
"0132120000021003702","0.01","I"
"0132120000027002400","0.02","I"
"0132120000027003302","0.02","I"
"0132120000027003402","0.02","I"
"0132120000031403101","0.01","I"
"0132120000031603302","0.01","I"
"0132120000071502400","0.03","I"
"0132120000071503302","0.02","I"
"0132120000071503402","0.02","I"
"0132120000075102300","0.02","I"
"0132120000075103302","0.02","I"
"0132120000075103402","0.02","I"
"0132120000077002400","100000.02","I"
"0132120000077003302","25713.61","I"
"0132120000077003402","0.03","I"
"0132120000077003502","1102.92","I"
"0132120000077003602","2690.14","I"
"0132120000077003702","5846.90","I"
"0132120000083002200","0.08","I"
"0132120000083003101","0.01","I"
"0132120000083003302","0.18","I"
"0132120000083003402","0.08","I"
"0132120000083003602","0.02","I"
"0132120000083003702","0.05","I"
"0132120000085005600","320000.00","I"
"0132120000085006200","40920.51","I"
"0132120111010001100","0.02","I"
"0132120111010002100","0.03","I"
"0132120111010003101","0.02","I"
"0132120111010003302","0.01","I"
"0132120111010003402","0.03","I"
"0132120111010003602","0.01","I"
"0132120111010003701","0.01","I"
"0132120111031103101","0.01","I"
"0132120111031301200","0.02","I"
"0132120111031302900","0.02","I"
"0132120111031303101","0.01","I"
"0132120111031303302","0.02","I"
"0132120111031303402","0.02","I"
"0132120111039005800","665856.00","I"
"0132130000000008290","8550772.31","I"
"0132130000000009740","6848871.10","C"
"013213000000000979Z","6848871.10","C"
"0132130000021001300","0.02","I"
"0132130000021002300","0.02","I"
"0132130000021002900","0.03","I"
"0132130000021003101","0.01","I"
"0132130000021003302","0.04","I"
"0132130000021003402","0.05","I"
"0132130000021003702","0.01","I"
"0132130000021005800","1571398.00","I"
"0132130000027002400","0.04","I"
"0132130000027003302","0.03","I"
"0132130000027003402","0.04","I"
"0132130000027003702","0.01","I"
"0132130000031102400","0.02","I"
"0132130000031102900","0.02","I"
"0132130000031103101","0.01","I"
"0132130000031103302","0.02","I"
"0132130000031103402","0.02","I"
"0132130000031302900","0.04","I"
"0132130000031303302","0.03","I"
"0132130000031303402","0.04","I"
"0132130000031303702","0.01","I"
"0132130000031602400","0.02","I"
"0132130000031603302","0.02","I"
"0132130000031603402","0.02","I"
"0132130000071102300","0.03","I"
"0132130000071102400","0.03","I"
"0132130000071102900","0.02","I"
"0132130000071103302","0.02","I"
"0132130000071103402","0.03","I"
"0132130000071103702","0.01","I"
"0132130000071104400","500.00","I"
"0132130000071502300","0.06","I"
"0132130000071502400","0.05","I"
"0132130000071503302","0.07","I"
"0132130000071503402","0.09","I"
"0132130000071503602","0.01","I"
"0132130000071503702","0.01","I"
"0132130000071505800","130000.00","I"
"0132130000071802300","0.03","I"
"0132130000071802400","0.03","I"
"0132130000071803302","0.02","I"
"0132130000071803402","0.03","I"
"0132130000071803702","0.01","I"
"0132130000072001300","0.03","I"
"0132130000072002300","0.04","I"
"0132130000072002400","0.02","I"
"0132130000072002900","0.02","I"
"0132130000072003302","0.10","I"
"0132130000072003402","0.13","I"
"0132130000072003502","0.01","I"
"0132130000072003602","0.01","I"
"0132130000072003702","0.02","I"
"0132130000073002300","0.02","I"
"0132130000073002400","0.03","I"
"0132130000073003302","0.04","I"
"0132130000073003402","0.05","I"
"0132130000073003702","0.01","I"
"0132130000073102300","0.02","I"
"0132130000073102400","0.03","I"
"0132130000073103302","0.02","I"
"0132130000073103402","0.03","I"
"0132130000073103702","0.01","I"
"0132130000073402300","0.02","I"
"0132130000073402400","0.03","I"
"0132130000073403302","0.02","I"
"0132130000073403402","0.03","I"
"0132130000073403702","0.01","I"
"0132130000073502300","0.02","I"
"0132130000073502400","0.04","I"
"0132130000073503302","0.02","I"
"0132130000073503402","0.02","I"
"0132130000074002300","0.06","I"
"0132130000074002400","0.03","I"
"0132130000074003302","0.07","I"
"0132130000074003402","0.09","I"
"0132130000074003602","0.01","I"
