"2021-22","38684780000000","BS1","BE"
"0131500111021003701","20258.91","I"
"0131500111021003702","667.06","I"
"0131500111021004300","9193.00","I"
"0131500111021005200","10000.00","I"
"0131500111021005800","54957.00","I"
"0131500111031101200","337554.00","I"
"0131500111031103101","53088.18","I"
"0131500111031103301","4672.85","I"
"0131500111031103401","43650.00","I"
"0131500111031103501","3858.49","I"
"0131500111031103601","9413.55","I"
"0131500111031103701","25913.93","I"
"0131500111031301200","131741.29","I"
"0131500111031302900","470566.00","I"
"0131500111031303101","21226.46","I"
"0131500111031303301","1868.36","I"
"0131500111031303302","59351.84","I"
"0131500111031303401","14550.00","I"
"0131500111031303402","80752.50","I"
"0131500111031303501","1542.76","I"
"0131500111031303502","2545.75","I"
"0131500111031303601","3763.86","I"
"0131500111031303602","6209.34","I"
"0131500111031303701","10361.27","I"
"0131500111031303702","13495.73","I"
"0131500476010001100","198311.00","I"
"0131500476010002100","106656.00","I"
"0131500476010003101","30991.72","I"
"0131500476010003301","2727.91","I"
"0131500476010003302","7834.16","I"
"0131500476010003401","29585.00","I"
"0131500476010003402","23158.75","I"
"0131500476010003501","2252.50","I"
"0131500476010003502","1220.62","I"
"0131500476010003601","5495.43","I"
"0131500476010003602","2975.73","I"
"0131500476010003701","15127.99","I"
"0131500476010003702","6465.59","I"
"0131500476021002900","0.02","I"
"0131500476021003302","0.01","I"
"0131500476021003402","0.02","I"
"0131500476031302900","614430.71","I"
"0131500476031303302","76670.72","I"
"0131500476031303401","-7760.00","I"
"0131500476031303402","113247.50","I"
"0131500476031303502","3288.60","I"
"0131500476031303602","8021.23","I"
"0131500476031303702","17433.79","I"
"0131820000000008290","1597923.00","I"
"0131820000000009740","0.00","C"
"013182000000000979Z","0.00","C"
"0131820000027005200","11510.00","I"
"0131820000071501300","124326.00","I"
"0131820000071503101","21036.60","I"
"0131820000071503301","1851.65","I"
"0131820000071503401","8924.02","I"
"0131820000071503501","1528.96","I"
"0131820000071503601","3730.19","I"
"0131820000071503701","10268.60","I"
"0131820111010001100","187992.63","I"
"0131820111010002100","13322.82","I"
"0131820111010003101","30904.61","I"
"0131820111010003301","2720.24","I"
"0131820111010003302","2574.71","I"
"0131820111010003401","14550.00","I"
"0131820111010003402","6668.75","I"
"0131820111010003501","2246.17","I"
"0131820111010003502","401.16","I"
"0131820111010003601","5479.98","I"
"0131820111010003602","977.98","I"
"0131820111010003701","15085.47","I"
"0131820111010003702","2124.93","I"
"0131820111010004200","8475.60","I"
"0131820111010004300","75026.75","I"
"0131820111010004400","60249.15","I"
"0131820111010005800","766224.58","I"
"0131820111031301200","154516.00","I"
"0131820111031303101","25083.06","I"
"0131820111031303301","2207.82","I"
"0131820111031303401","19400.00","I"
"0131820111031303501","1823.06","I"
"0131820111031303601","4447.71","I"
"0131820111031303701","12243.80","I"
"0132120000000008290","41944942.00","I"
"0132120000000009740","0.00","C"
"013212000000000979Z","0.00","C"
"0132120000021001300","132768.00","I"
"0132120000021002300","338147.00","I"
"0132120000021002400","96132.00","I"
"0132120000021003101","22465.48","I"
"0132120000021003301","1977.42","I"
"0132120000021003302","113973.86","I"
"0132120000021003401","9700.00","I"
"0132120000021003402","52380.00","I"
"0132120000021003501","1632.81","I"
"0132120000021003502","4888.62","I"
"0132120000021003601","3983.56","I"
"0132120000021003602","11923.86","I"
"0132120000021003701","10966.07","I"
"0132120000021003702","25915.97","I"
"0132120000021004300","500.00","I"
"0132120000021004400","1300.01","I"
"0132120000021005200","50.00","I"
"0132120000021005600","2700.00","I"
"0132120000021005800","486472.00","I"
"0132120000021005900","20000.00","I"
"0132120000027001300","57349.00","I"
"0132120000027002400","13605.00","I"
"0132120000027003101","9703.59","I"
"0132120000027003301","854.11","I"
"0132120000027003302","3901.81","I"
"0132120000027003401","4850.00","I"
"0132120000027003402","1940.00","I"
"0132120000027003501","705.26","I"
"0132120000027003502","167.36","I"
"0132120000027003601","1720.63","I"
"0132120000027003602","408.20","I"
"0132120000027003701","4736.61","I"
"0132120000027003702","887.21","I"
"0132120000031401200","216039.00","I"
"0132120000031403101","36555.39","I"
"0132120000031403301","3217.62","I"
"0132120000031403401","24250.00","I"
"0132120000031403501","2656.88","I"
"0132120000031403601","6481.97","I"
"0132120000031403701","17843.79","I"
"0132120000031404300","32423.00","I"
"0132120000031405800","144374.00","I"
"0132120000031602900","60933.00","I"
"0132120000031603302","8266.33","I"
"0132120000031603402","9700.00","I"
"0132120000031603502","354.56","I"
"0132120000031603602","864.82","I"
"0132120000031603702","1879.64","I"
"0132120000031604300","335.00","I"
"0132120000071502400","29674.00","I"
"0132120000071503302","8510.83","I"
"0132120000071503402","3395.00","I"
"0132120000071503502","365.05","I"
"0132120000071503602","890.40","I"
"0132120000071503702","1935.24","I"
"0132120000075102300","118970.00","I"
"0132120000075103302","34122.48","I"
"0132120000075103402","8487.50","I"
"0132120000075103502","1463.60","I"
"0132120000075103602","3569.87","I"
"0132120000075103702","7758.95","I"
"0132120000077002300","120422.52","I"
"0132120000077002400","50000.00","I"
"0132120000077003302","48879.54","I"
"0132120000077003402","9700.01","I"
"0132120000077003502","2096.57","I"
"0132120000077003602","5113.74","I"
"0132120000077003702","11114.49","I"
"0132120000077005800","811900.01","I"
"0132120000083002200","5454533.03","I"
"0132120000083003302","737380.07","I"
"0132120000083003402","1134293.79","I"
"0132120000083003502","31628.07","I"
"0132120000083003602","77144.10","I"
"0132120000083003702","167669.32","I"
"0132120000084005500","5648816.00","I"
"0132120000085004400","763515.50","I"
"0132120000085005600","1200000.00","I"
"0132120000085005800","959671.00","I"
"0132120000085006100","450000.00","I"
"0132120000085006200","492400.00","I"
"0132120000085006400","108011.87","I"
"0132120111010001100","238890.87","I"
"0132120111010002100","1828647.00","I"
"0132120111010003101","40422.11","I"
"0132120111010003301","3557.97","I"
"0132120111010003302","150227.17","I"
"0132120111010003401","24250.00","I"
"0132120111010003501","2937.91","I"
"0132120111010003502","23406.50","I"
"0132120111010003601","7167.62","I"
"0132120111010003602","57062.21","I"
"0132120111010003701","19731.24","I"
"0132120111010003702","123983.52","I"
"0132120111010004300","7090.00","I"
"0132120111010005100","965110.00","I"
"0132120111010005800","64000.00","I"
"0132120111021001100","4048.03","I"
"0132120111021003101","684.97","I"
"0132120111021003301","60.29","I"
"0132120111021003501","49.78","I"
"0132120111021003601","121.46","I"
"0132120111021003701","334.35","I"
"0132120111021004300","5000.00","I"
"0132120111021004400","189744.58","I"
"0132120111021005100","-12232.50","I"
"0132120111021005200","7164.00","I"
"0132120111021005600","4000.00","I"
"0132120111021005800","70146.00","I"
"0132120111021005900","5000.00","I"
"0132120111031101200","107437.11","I"
"0132120111031103101","18179.02","I"
"0132120111031103301","1600.13","I"
"0132120111031103401","14550.00","I"
"0132120111031103501","1321.27","I"
"0132120111031103601","3223.49","I"
"0132120111031103701","8873.73","I"
"0132120111031301200","322007.00","I"
"0132120111031302900","80300.00","I"
"0132120111031303101","54486.61","I"
"0132120111031303301","4795.94","I"
"0132120111031303302","10893.49","I"
"0132120111031303401","34726.00","I"
"0132120111031303402","9700.00","I"
"0132120111031303501","3960.13","I"
"0132120111031303502","467.25","I"
"0132120111031303601","9661.52","I"
"0132120111031303602","1139.67","I"
"0132120111031303701","26596.55","I"
"0132120111031303702","2477.02","I"
"0132120500136005800","16889628.00","I"
"0132130000000008290","75155544.00","I"
"0132130000000009740","9.30","C"
"013213000000000979Z","9.30","C"
"0132130000021001100","8691.00","I"
"0132130000021001300","160656.94","I"
"0132130000021002300","373530.00","I"
"0132130000021002900","161543.00","I"
"0132130000021003101","29255.93","I"
"0132130000021003301","2575.12","I"
"0132130000021003302","134153.04","I"
"0132130000021003401","10670.00","I"
"0132130000021003402","48500.00","I"
"0132130000021003501","2126.35","I"
"0132130000021003502","5754.16","I"
"0132130000021003601","5187.64","I"
"0132130000021003602","14034.98","I"
"0132130000021003701","14280.70","I"
"0132130000021003702","30504.42","I"
"0132130000021004300","32995.57","I"
"0132130000021004400","27822.43","I"
"0132130000021005200","40000.00","I"
"0132130000021005300","50000.00","I"
"0132130000021005800","441118.00","I"
"0132130000021005900","14000.00","I"
"0132130000027001300","364019.00","I"
"0132130000027002400","630167.00","I"
"0132130000027003101","12366.32","I"
"0132130000027003301","1088.49","I"
"0132130000027003302","159215.57","I"
"0132130000027003401","919.56","I"
"0132130000027003402","19400.00","I"
"0132130000027003501","898.79","I"
"0132130000027003502","6829.15","I"
"0132130000027003601","2192.79","I"
"0132130000027003602","16657.01","I"
"0132130000027003701","6036.37","I"
"0132130000027003702","36203.27","I"
"0132130000031101200","14801.00","I"
"0132130000031101300","118098.00","I"
"0132130000031102400","260139.00","I"
"0132130000031102900","677728.03","I"
"0132130000031103101","22552.91","I"
"0132130000031103301","1985.12","I"
"0132130000031103302","268600.49","I"
"0132130000031103401","11155.00","I"
"0132130000031103402","97000.00","I"
"0132130000031103501","1639.16","I"
"0132130000031103502","11520.95","I"
"0132130000031103601","3999.06","I"
"0132130000031103602","28100.77","I"
"0132130000031103701","11008.75","I"
"0132130000031103702","61075.78","I"
"0132130000031104300","11460.00","I"
"0132130000031104400","23734.16","I"
"0132130000031105200","2400.00","I"
"0132130000031105600","13800.00","I"
"0132130000031105800","102160.00","I"
"0132130000031105900","960.00","I"
"0132130000031302900","878359.00","I"
"0132130000031303302","233724.41","I"
"0132130000031303402","106700.00","I"
"0132130000031303502","10025.02","I"
"0132130000031303602","24452.06","I"
"0132130000031303702","53145.47","I"
"0132130000031404300","210488.00","I"
"0132130000031405800","24295.00","I"
"0132130000031601300","112648.00","I"
"0132130000031602400","140975.00","I"
"0132130000031603101","19061.26","I"
"0132130000031603301","1677.78","I"
"0132130000031603302","40433.72","I"
"0132130000031603401","9700.00","I"
"0132130000031603402","11465.40","I"
"0132130000031603501","1385.39","I"
"0132130000031603502","1734.30","I"
"0132130000031603601","3379.93","I"
"0132130000031603602","4230.14","I"
"0132130000031603701","9304.37","I"
"0132130000031603702","9194.03","I"
"0132130000031604300","2400.00","I"
"0132130000031605200","1000.00","I"
"0132130000031605300","350.00","I"
"0132130000031605900","1400.00","I"
"0132130000036005800","20052.00","I"
"0132130000071102300","378331.00","I"
"0132130000071102400","78315.00","I"
"0132130000071102900","704115.00","I"
"0132130000071103302","408497.58","I"
"0132130000071103402","95060.00","I"
"0132130000071103502","17521.48","I"
"0132130000071103602","42736.69","I"
"0132130000071103702","92886.31","I"
"0132130000071104200","5000.00","I"
"0132130000071104300","5800.00","I"
"0132130000071104400","16500.00","I"
"0132130000071105200","26000.00","I"
"0132130000071105300","15000.00","I"
"0132130000071105600","10000.00","I"
"0132130000071105800","259878.00","I"
"0132130000071105900","1000.00","I"
"0132130000071501300","2195501.00","I"
"0132130000071502300","714512.00","I"
"0132130000071502400","373186.00","I"
"0132130000071503101","371675.79","I"
"0132130000071503301","32715.07","I"
"0132130000071503302","311966.76","I"
"0132130000071503401","100880.00","I"
"0132130000071503402","88322.38","I"
"0132130000071503501","27013.69","I"
"0132130000071503502","13381.03","I"
"0132130000071503601","65905.26","I"
"0132130000071503602","32637.71","I"
"0132130000071503701","181426.11","I"
"0132130000071503702","70936.63","I"
"0132130000071504300","40250.00","I"
"0132130000071504400","7767.00","I"
"0132130000071505200","13295.00","I"
"0132130000071505800","134153.00","I"
"0132130000071505900","3150.00","I"
"0132130000071802300","318863.00","I"
"0132130000071802400","237765.00","I"
"0132130000071803302","159648.63","I"
"0132130000071803402","48713.40","I"
"0132130000071803502","6847.73","I"
"0132130000071803602","16702.31","I"
"0132130000071803702","36301.74","I"
"0132130000071804300","9000.00","I"
"0132130000071804400","3000.00","I"
"0132130000071805800","61000.00","I"
"0132130000071805900","2812.00","I"
"0132130000071905800","224400.00","I"
"0132130000072001300","247634.00","I"
"0132130000072002300","1526910.63","I"
"0132130000072002400","159898.00","I"
"0132130000072002900","121810.00","I"
"0132130000072003101","35684.48","I"
"0132130000072003301","3140.96","I"
"0132130000072003302","526995.47","I"
"0132130000072003401","9700.00","I"
"0132130000072003402","134616.60","I"
"0132130000072003501","2593.58","I"
"0132130000072003502","22604.15","I"
"0132130000072003601","6327.54","I"
"0132130000072003602","55133.84","I"
"0132130000072003701","17418.67","I"
"0132130000072003702","119830.97","I"
"0132130000072004300","8373.00","I"
"0132130000072004400","15500.00","I"
"0132130000072005200","9600.00","I"
"0132130000072005300","122850.00","I"
"0132130000072005600","6630.00","I"
"0132130000072005800","134725.84","I"
"0132130000072005900","5262.00","I"
"0132130000073002300","165088.00","I"
